#filename inlinks outlinks
./drivers/media/usb/dvb-usb/dibusb-mc.o 5 17
./drivers/staging/lustre/lustre/lov/lov_obd.o 31 76
./drivers/media/pci/ivtv/ivtv-fileops.o 14 55
./sound/synth/util_mem.o 12 8
./sound/pci/au88x0/snd-au8810.o 89 69
./drivers/media/dvb-frontends/ves1x93.o 15 9
./sound/pci/hda/patch_conexant.o 35 53
./drivers/media/pci/cx18/cx18-controls.o 4 8
./net/core/sock.o 106 148
./fs/exofs/ore.o 20 36
./drivers/media/usb/gspca/gspca_topro.o 35 24
./fs/nfsd/nfs3acl.o 8 22
./drivers/media/i2c/bt819.o 13 18
./drivers/acpi/video_detect.o 9 18
./drivers/infiniband/hw/cxgb4/qp.o 25 64
./drivers/target/target_core_iblock.mod.o 0 2
./drivers/usb/serial/digi_acceleport.o 29 40
./fs/cifs/smb1ops.o 43 90
./drivers/gpu/drm/nouveau/nv17_fence.o 4 24
./crypto/xcbc.o 11 16
./drivers/gpu/drm/drm_sysfs.o 16 27
./drivers/media/usb/dvb-usb-v2/ce6230.o 10 25
./net/rxrpc/insecure.o 10 1
./drivers/message/fusion/mptctl.o 22 61
./drivers/gpu/drm/vmwgfx/vmwgfx_marker.o 5 7
./drivers/bcma/bcma.o 113 58
./drivers/net/irda/stir4200.mod.o 0 2
./drivers/gpu/vga/vga_switcheroo.o 31 28
./drivers/gpu/drm/vmwgfx/vmwgfx_ioctl.o 6 28
./drivers/staging/lustre/lustre/obdclass/linkea.o 7 13
./drivers/media/rc/keymaps/rc-pixelview.mod.o 0 2
./drivers/xen/fallback.o 2 3
./drivers/staging/comedi/drivers/ni_6527.mod.o 0 2
./sound/pci/emu10k1/emufx.o 32 46
./drivers/media/rc/keymaps/rc-winfast-usbii-deluxe.o 4 2
./drivers/net/bonding/bond_main.o 76 182
./drivers/media/usb/usbvision/usbvision-cards.o 0 0
./drivers/message/fusion/mptscsih.o 43 49
./drivers/gpu/drm/nouveau/nvkm/engine/disp/g94.o 1 19
./net/mac80211/rate.o 16 29
./fs/hfsplus/attributes.o 12 19
./net/netfilter/xt_cgroup.o 9 7
./drivers/media/rc/keymaps/rc-imon-pad.mod.o 0 2
./net/ipv4/sysctl_net_ipv4.o 10 85
./drivers/input/keyboard/qt2160.o 13 40
./drivers/tty/serial/8250/8250_lpss.o 12 21
./drivers/pci/hotplug-pci.o 1 4
./drivers/net/wireless/intersil/hostap/hostap_ap.o 62 57
./drivers/atm/idt77252.o 39 62
./net/phonet/phonet.mod.o 0 2
./fs/xfs/xfs_ioctl32.o 17 42
./drivers/infiniband/hw/nes/nes_verbs.o 51 68
./drivers/scsi/qla2xxx/tcm_qla2xxx.o 81 78
./drivers/usb/serial/f81232.o 22 32
./fs/notify/mark.o 20 17
./drivers/gpu/drm/nouveau/nvkm/subdev/fb/ramgk104.o 17 41
./drivers/staging/lustre/lustre/fid/fid.mod.o 0 2
./net/ipv6/netfilter/ip6t_ipv6header.mod.o 0 2
./drivers/scsi/qla2xxx/qla_dbg.o 19 12
./sound/pci/au88x0/au8810.o 89 69
./drivers/i2c/busses/i2c-diolan-u2c.o 11 17
./fs/ceph/strings.o 6 1
./drivers/thermal/intel_powerclamp.o 22 52
./net/l2tp/l2tp_debugfs.o 10 24
./drivers/base/regmap/regcache-lzo.o 7 15
./drivers/net/wan/lmc/lmc_debug.o 1 1
./drivers/target/target_core_device.o 28 42
./drivers/media/usb/stk1160/stk1160-v4l.o 20 44
./crypto/rmd256.o 8 5
./drivers/media/dvb-frontends/cx24110.mod.o 0 0
./drivers/net/wireless/broadcom/b43/radio_2059.o 2 2
./drivers/hv/hv_util.o 13 30
./arch/x86/entry/vdso/vdso32/note.o 0 0
./fs/sysfs/group.o 12 15
./drivers/gpu/drm/gma500/oaktrail_lvds.o 6 35
./drivers/input/touchscreen/ad7877.mod.o 0 2
./drivers/usb/serial/usb-serial-simple.o 4 3
./sound/pci/echoaudio/snd-indigodj.mod.o 0 2
./drivers/staging/lustre/lnet/lnet/lo.o 4 9
./fs/ceph/ioctl.o 3 22
./net/netfilter/xt_addrtype.mod.o 0 2
./drivers/staging/lustre/lustre/llite/range_lock.o 6 10
./drivers/input/mouse/sentelic.o 28 26
./net/netfilter/xt_TRACE.o 7 6
./drivers/ata/libahci.o 61 72
./drivers/input/touchscreen/wm9705.o 7 8
./fs/jffs2/file.o 6 36
./fs/minix/minix.mod.o 0 2
./crypto/hmac.mod.o 0 2
./drivers/hwmon/k8temp.mod.o 0 2
./net/irda/parameters.o 10 6
./fs/exofs/dir.o 12 19
./drivers/gpu/drm/nouveau/nvkm/engine/gr/gk110b.o 1 37
./drivers/scsi/initio.mod.o 0 2
./drivers/acpi/fan.o 12 19
./drivers/net/wireless/intel/iwlwifi/mvm/quota.o 2 6
./drivers/media/pci/cx23885/cx23888-ir.o 12 21
./drivers/misc/mei/hbm.o 18 33
./arch/x86/crypto/crc32c-intel_glue.o 16 10
./fs/ceph/ceph_frag.o 1 1
./drivers/gpu/drm/i915/intel_color.o 11 7
./net/netfilter/nf_nat_proto_common.o 3 3
./drivers/gpu/drm/drm_pci.o 11 31
./drivers/media/common/cx2341x.o 20 18
./net/dccp/dccp_probe.mod.o 0 2
./drivers/media/usb/dvb-usb/dvb-usb-gp8psk.o 14 21
./drivers/hid/hid-elecom.o 5 5
./drivers/hwmon/adm1026.mod.o 0 2
./fs/debugfs/built-in.o 112 87
./fs/f2fs/node.o 58 89
./drivers/scsi/libsas/sas_expander.o 30 54
./drivers/watchdog/it87_wdt.o 14 19
./fs/ext4/sysfs.o 9 31
./drivers/media/usb/dvb-usb-v2/dvb-usb-af9035.mod.o 0 2
./net/ipv4/netfilter/nft_chain_route_ipv4.mod.o 0 2
./net/sctp/protocol.o 46 108
./drivers/input/touchscreen/mtouch.mod.o 0 2
./fs/bfs/bfs.mod.o 0 2
./drivers/mmc/host/vub300.mod.o 0 2
./crypto/ansi_cprng.mod.o 0 2
./drivers/net/wireless/intel/ipw2x00/libipw_rx.o 10 18
./drivers/media/dvb-frontends/mn88472.mod.o 0 2
./drivers/pnp/card.o 17 25
./fs/hfsplus/hfsplus.o 160 149
./drivers/scsi/qla4xxx/ql4_attr.o 19 13
./drivers/media/pci/cx23885/cx23885-ir.o 4 4
./drivers/ata/pata_atiixp.mod.o 0 2
./fs/xfs/xfs.mod.o 0 2
./fs/afs/fsclient.o 29 22
./net/netfilter/ipvs/ip_vs_rr.mod.o 0 2
./drivers/input/touchscreen/mk712.o 7 18
./drivers/gpu/drm/gma500/intel_bios.o 3 14
./arch/x86/kernel/cpu/mtrr/if.o 9 27
./drivers/char/agp/amd64-agp.o 16 55
./drivers/pci/pcie/portdrv_pci.o 22 27
./drivers/staging/wlan-ng/p80211conv.o 6 17
./drivers/usb/storage/ums-cypress.o 6 19
./kernel/elfcore.o 0 1
./drivers/gpu/drm/nouveau/nvkm/subdev/ltc/gp100.o 4 11
./kernel/locking/semaphore.o 11 8
./kernel/power/suspend.o 12 55
./lib/lzo/lzo1x_compress.o 2 1
./drivers/staging/lustre/lnet/klnds/socklnd/ksocklnd.mod.o 0 2
./net/netfilter/nf_conntrack_amanda.o 5 19
./mm/vmacache.o 3 4
./drivers/thunderbolt/thunderbolt.o 88 51
./net/netfilter/xt_IDLETIMER.o 11 30
./net/rose/rose_out.o 2 11
./drivers/staging/rtl8188eu/hal/phy.o 18 16
./arch/x86/kernel/sysfb_efi.o 4 6
./net/sched/cls_flow.mod.o 0 2
./drivers/media/usb/dvb-usb-v2/dvb-usb-au6610.o 10 24
./drivers/scsi/bfa/bfa_core.o 63 95
./kernel/params.o 51 49
./net/netfilter/xt_string.mod.o 0 2
./net/netfilter/xt_tcpmss.o 5 6
./sound/drivers/mpu401/snd-mpu401-uart.o 27 25
./sound/pci/snd-es1968.mod.o 0 2
./crypto/algif_hash.mod.o 0 2
./drivers/infiniband/core/ib_uverbs.mod.o 0 2
./fs/configfs/file.o 11 27
./security/selinux/avc.o 27 22
./arch/x86/crypto/ghash-clmulni-intel.o 20 23
./crypto/rmd128.mod.o 0 2
./drivers/hwmon/sht21.o 8 13
./drivers/staging/rtl8188eu/core/rtw_wlan_util.o 63 33
./drivers/ata/pata_sis.o 21 32
./drivers/media/usb/pwc/pwc.mod.o 0 2
./drivers/net/ethernet/qlogic/qlge/qlge.o 141 114
./drivers/gpu/drm/nouveau/nvkm/engine/gr/gm20b.o 3 10
./drivers/gpu/drm/nouveau/nvkm/engine/disp/gk104.o 1 18
./drivers/acpi/blacklist.o 4 7
./drivers/gpu/drm/nouveau/nvkm/subdev/pci/pcie.o 3 4
./fs/xfs/xfs_trans_rmap.o 11 9
./drivers/isdn/hardware/eicon/dqueue.o 8 3
./drivers/gpu/drm/nouveau/nvkm/engine/msppp/gf100.o 2 3
./drivers/staging/comedi/drivers/adl_pci7x3x.o 8 12
./drivers/gpu/drm/vmwgfx/vmwgfx_resource.o 46 57
./drivers/gpu/drm/mgag200/mgag200_main.o 9 34
./drivers/media/v4l2-core/videobuf2-dma-sg.o 23 36
./drivers/net/ethernet/intel/ixgbe/ixgbe_82598.o 22 61
./drivers/staging/comedi/drivers/adl_pci6208.mod.o 0 2
./sound/usb/endpoint.o 18 25
./drivers/gpu/drm/nouveau/dispnv04/overlay.o 8 15
./mm/swap_cgroup.o 6 11
./drivers/net/ethernet/qlogic/qlcnic/qlcnic_io.o 31 40
./drivers/isdn/hardware/avm/b1pcmcia.o 10 26
./drivers/net/ethernet/intel/igb/e1000_mbx.o 15 4
./sound/usb/caiaq/snd-usb-caiaq.mod.o 0 2
./drivers/gpu/drm/nouveau/nvkm/subdev/pci/g84.o 11 10
./fs/qnx4/qnx4.mod.o 0 2
./drivers/net/wireless/ath/ath9k/common-debug.o 9 10
./lib/timerqueue.o 3 4
./net/netfilter/xt_mark.o 6 6
./drivers/gpu/drm/radeon/r600_dma.o 13 22
./fs/ocfs2/ocfs2_stack_user.o 28 36
./drivers/input/touchscreen/fujitsu_ts.mod.o 0 2
./drivers/usb/misc/iowarrior.mod.o 0 2
./block/ioprio.o 7 19
./drivers/net/slip/slip.mod.o 0 2
./net/batman-adv/fragmentation.o 5 24
./drivers/input/touchscreen/touchit213.o 7 19
./mm/sparse-vmemmap.o 12 20
./net/ipv6/icmp.o 17 73
./drivers/input/joydev.mod.o 0 2
./drivers/scsi/libfc/fc_elsct.o 3 9
./drivers/staging/lustre/lnet/lnet/module.o 6 22
./fs/hfs/inode.o 21 63
./fs/jffs2/jffs2.o 241 172
./drivers/misc/ibmasm/ibmasmfs.o 24 43
./drivers/thermal/step_wise.o 4 11
./net/ipv4/tcp_htcp.mod.o 0 2
./drivers/bluetooth/btbcm.o 12 11
./drivers/video/fbdev/matrox/matroxfb_misc.o 8 6
./drivers/block/aoe/aoenet.o 8 33
./lib/kfifo.o 29 7
./drivers/hwmon/emc1403.o 15 18
./drivers/gpu/drm/radeon/radeon_encoders.o 11 9
./net/ipv4/tcp_scalable.mod.o 0 2
./drivers/gpu/drm/ast/ast_drv.o 13 34
./sound/pci/atiixp.o 42 68
./sound/soc/intel/common/snd-soc-sst-dsp.mod.o 0 0
./drivers/isdn/gigaset/proc.o 4 18
./drivers/net/wireless/ath/ath5k/initvals.o 3 6
./drivers/hwmon/ltc4245.mod.o 0 2
./net/sunrpc/auth_gss/rpcsec_gss_krb5.mod.o 0 2
./drivers/ssb/main.o 51 49
./drivers/message/fusion/mptsas.mod.o 0 2
./drivers/media/media-device.o 25 39
./drivers/bluetooth/btrtl.o 3 15
./drivers/media/pci/ivtv/ivtv-mailbox.o 9 8
./fs/cifs/netmisc.o 8 12
./sound/core/misc.o 3 3
./drivers/media/rc/keymaps/rc-total-media-in-hand.mod.o 0 2
./net/ipv6/netfilter/ip6t_eui64.mod.o 0 2
./net/mac80211/aes_ccm.o 4 9
./fs/ntfs/usnjrnl.o 1 7
./net/netfilter/xt_conntrack.mod.o 0 2
./drivers/media/usb/au0828/au0828-vbi.o 3 9
./drivers/staging/comedi/drivers/amplc_pc236_common.o 11 9
./drivers/net/wireless/realtek/rtlwifi/rtl8723be/table.o 0 0
./drivers/net/irda/tekram-sir.o 8 13
./drivers/staging/comedi/drivers/addi_apci_1516.o 10 15
./fs/squashfs/file_cache.o 1 5
./net/ax25/ax25_iface.o 10 12
./drivers/media/usb/cx231xx/cx231xx-input.o 3 12
./drivers/mtd/nand/nand_bch.o 4 13
./kernel/sched/idle.o 10 38
./sound/firewire/fireworks/fireworks_stream.o 11 29
./net/netfilter/xt_tcpudp.o 8 7
./sound/core/snd.o 193 114
./drivers/gpu/drm/bochs/bochs-drm.mod.o 0 2
./drivers/hwmon/w83795.mod.o 0 2
./kernel/trace/trace_output.o 52 25
./drivers/net/ppp/ppp_deflate.o 16 21
./fs/xfs/xfs_sysctl.o 4 7
./drivers/media/dvb-frontends/lnbp21.o 7 6
./drivers/net/irda/girbil-sir.o 8 10
./drivers/media/v4l2-core/videobuf2-v4l2.o 36 29
./net/ipv6/netfilter/ip6table_mangle.o 8 13
./drivers/input/joystick/guillemot.mod.o 0 2
./mm/vmstat.o 70 56
./drivers/scsi/csiostor/csiostor.mod.o 0 2
./drivers/staging/comedi/range.o 2 5
./drivers/i2c/algos/i2c-algo-bit.o 12 11
./drivers/usb/host/whci/int.o 2 7
./net/ipv4/xfrm4_mode_beet.mod.o 0 2
./drivers/infiniband/hw/nes/nes_nic.o 27 71
./drivers/hv/hv_balloon.mod.o 0 1
./drivers/gpu/drm/vmwgfx/vmwgfx_gmr.o 2 5
./net/sunrpc/auth_gss/gss_krb5_wrap.o 4 30
./fs/xfs/xfs_attr_list.o 7 30
./kernel/printk/nmi.o 8 18
./net/sunrpc/auth_gss/gss_krb5_seqnum.o 2 9
./arch/x86/crypto/serpent-sse2-x86_64-asm_64.o 2 0
./drivers/net/wireless/ath/ath5k/pcu.o 20 12
./fs/squashfs/decompressor.o 2 9
./drivers/xen/xen-balloon.o 11 17
./drivers/gpu/drm/ttm/ttm.mod.o 0 2
./drivers/misc/eeprom/at25.o 9 24
./net/core/ptp_classifier.o 3 2
./drivers/uio/uio_cif.o 7 17
./drivers/staging/rts5208/xd.o 23 24
./fs/lockd/host.o 15 31
./sound/core/seq/seq_midi_emul.o 12 9
./drivers/gpu/drm/i915/intel_renderstate_gen6.o 0 0
./drivers/scsi/sr_mod.o 38 55
./sound/pci/cs46xx/cs46xx.o 6 22
./drivers/net/wireless/intersil/orinoco/scan.o 4 10
./drivers/gpu/drm/nouveau/nvkm/subdev/volt/gpio.o 3 6
./drivers/net/hyperv/netvsc.o 9 32
./arch/x86/kernel/io_delay.o 8 5
./drivers/gpu/drm/nouveau/nvkm/subdev/ibus/gk20a.o 4 11
./drivers/media/rc/keymaps/rc-pixelview-mk12.o 4 2
./drivers/input/gameport/ns558.mod.o 0 2
./drivers/hid/hid-holtek-kbd.o 7 7
./drivers/net/ppp/ppp_deflate.mod.o 0 2
./fs/xfs/libxfs/xfs_dir2_sf.o 9 24
./drivers/staging/rtl8712/ieee80211.o 14 3
./drivers/infiniband/hw/cxgb4/cm.o 69 92
./drivers/gpu/drm/nouveau/nvif/object.o 10 5
./net/sctp/sm_statetable.o 1 74
./drivers/base/regmap/built-in.o 180 80
./drivers/hid/hid-roccat-arvo.o 15 23
./drivers/net/wireless/broadcom/brcm80211/brcmsmac/debug.o 14 19
./drivers/media/usb/gspca/gspca_finepix.mod.o 0 2
./drivers/net/can/sja1000/peak_pcmcia.o 16 31
./drivers/media/usb/dvb-usb-v2/dvb-usb-gl861.o 10 21
./drivers/xen/sys-hypervisor.o 23 18
./sound/core/oss/snd-pcm-oss.mod.o 0 2
./drivers/staging/rtl8192e/rtl8192e/rtl_pm.o 2 24
./drivers/crypto/ccp/ccp-crypto.mod.o 0 2
./fs/ocfs2/uptodate.o 21 24
./drivers/char/tpm/tpm_tis.mod.o 0 2
./drivers/media/rc/keymaps/rc-twinhan1027.o 4 2
./drivers/gpio/gpiolib.o 115 113
./drivers/media/pci/pluto2/pluto2.o 18 42
./drivers/misc/cb710/cb710.o 17 33
./drivers/acpi/acpica/built-in.o 684 56
./drivers/net/wireless/intel/iwlwifi/pcie/drv.o 8 100
./drivers/gpu/drm/ast/ast_main.o 12 34
./drivers/clk/clk-fixed-rate.o 8 8
./drivers/staging/rtl8192e/rtl8192e/r8192E_phy.o 25 34
./fs/jfs/inode.o 15 48
./drivers/net/vmxnet3/vmxnet3_ethtool.o 20 17
./drivers/staging/rtl8192e/rtllib.o 154 74
./drivers/media/v4l2-core/v4l2-mc.o 9 7
./drivers/video/fbdev/via/hw.o 27 63
./drivers/scsi/virtio_scsi.mod.o 0 2
./net/sched/act_csum.o 14 29
./crypto/lzo.o 11 11
./fs/dlm/user.o 15 47
./drivers/media/common/b2c2/flexcop.o 13 33
./net/bridge/br_ioctl.o 4 29
./drivers/media/rc/keymaps/rc-dib0700-nec.mod.o 0 2
./drivers/isdn/hardware/eicon/dadapter.o 34 5
./drivers/gpu/drm/nouveau/nvif/device.o 3 5
./drivers/media/v4l2-core/v4l2-subdev.o 13 27
./drivers/hwmon/ads7828.mod.o 0 2
./crypto/ccm.o 28 35
./drivers/watchdog/iTCO_wdt.mod.o 0 2
./drivers/media/usb/dvb-usb-v2/gl861.o 10 21
./drivers/acpi/acpica/utalloc.o 5 10
./drivers/net/phy/et1011c.o 6 8
./drivers/gpu/drm/drm_simple_kms_helper.o 10 23
./mm/ksm.o 37 85
./drivers/infiniband/hw/cxgb4/resource.o 20 18
./drivers/char/agp/frontend.o 24 28
./drivers/media/rc/keymaps/rc-hauppauge.mod.o 0 2
./drivers/gpu/drm/nouveau/nvkm/subdev/pci/nv4c.o 1 5
./sound/pci/echoaudio/echo3g.o 91 80
./net/ax25/ax25_out.o 6 40
./drivers/input/mouse/elantech.o 17 32
./net/ipv6/netfilter/nf_reject_ipv6.mod.o 0 0
./drivers/acpi/acpica/nseval.o 2 27
./drivers/cpufreq/freq_table.o 10 6
./drivers/gpu/drm/nouveau/nvkm/subdev/clk/base.o 17 41
./drivers/base/regmap/regmap-spi.o 9 9
./drivers/infiniband/hw/mthca/mthca_mad.o 6 22
./drivers/gpu/drm/radeon/radeon_sync.o 5 14
./net/ipv6/mcast_snoop.o 2 8
./drivers/misc/c2port/core.mod.o 0 2
./drivers/media/pci/ivtv/ivtv-vbi.o 10 8
./drivers/edac/i3000_edac.mod.o 0 2
./drivers/media/pci/ttpci/budget.o 25 28
./drivers/net/ethernet/atheros/atl1c/atl1c_ethtool.o 13 17
./drivers/hwmon/lm70.mod.o 0 2
./drivers/gpu/drm/i915/i915_gem_render_state.o 3 22
./drivers/media/common/b2c2/flexcop-fe-tuner.o 23 15
./drivers/net/ethernet/atheros/alx/hw.o 30 8
./drivers/net/usb/ax88179_178a.o 43 48
./drivers/acpi/acpica/utmisc.o 5 10
./drivers/uwb/uwbd.o 5 29
./drivers/watchdog/acquirewdt.mod.o 0 2
./arch/x86/kernel/cpu/mcheck/mce-severity.o 12 13
./drivers/gpu/drm/nouveau/dispnv04/arb.o 1 6
./sound/pci/emu10k1/emu10k1x.o 49 60
./drivers/net/ethernet/sfc/tx_tso.o 3 5
./drivers/media/dvb-frontends/tda10071.mod.o 0 2
./drivers/ata/pdc_adma.o 16 38
./drivers/gpu/drm/nouveau/nvkm/subdev/pci/nv46.o 2 6
./fs/ubifs/tnc_commit.o 5 37
./drivers/gpu/drm/i915/intel_modes.o 5 9
./drivers/hid/hid-roccat-isku.o 36 23
./drivers/md/dm-io.o 18 28
./crypto/cbc.o 13 20
./kernel/trace/power-traces.o 53 18
./drivers/vhost/vhost_net.o 27 73
./drivers/media/usb/gspca/gspca_pac7311.o 20 19
./sound/pci/echoaudio/snd-darla24.mod.o 0 2
./drivers/net/wireless/marvell/mwifiex/ethtool.o 2 1
./drivers/video/fbdev/aty/radeon_pm.o 13 26
./arch/x86/kernel/reboot.o 24 32
./net/netfilter/ipvs/ip_vs_conn.o 31 58
./sound/i2c/other/snd-ak4114.o 29 29
./drivers/edac/amd64_edac.o 40 45
./drivers/base/map.o 4 9
./sound/core/oss/mixer_oss.o 32 45
./drivers/net/wireless/ath/ath6kl/ath6kl_core.mod.o 0 0
./drivers/net/wireless/marvell/mwifiex/mwifiex.mod.o 0 2
./drivers/media/pci/mantis/mantis_uart.o 3 8
./drivers/net/wireless/ath/ath6kl/main.o 35 48
./drivers/net/wireless/ath/ath9k/eeprom_9287.o 11 18
./net/mac80211/sta_info.o 45 93
./crypto/ablk_helper.o 7 9
./drivers/staging/comedi/drivers/addi_apci_3501.mod.o 0 2
./net/irda/irlan/irlan_client.o 8 23
./drivers/hwmon/via686a.o 26 36
./drivers/staging/wlan-ng/prism2_usb.mod.o 0 2
./fs/nfsd/nfs3proc.o 22 65
./drivers/gpu/drm/radeon/radeon_ttm.o 31 90
./drivers/scsi/libfc/fc_frame.o 3 6
./drivers/media/usb/gspca/sonixb.o 21 22
./drivers/hid/hid-sony.mod.o 0 2
./drivers/staging/lustre/lustre/llite/lcommon_misc.o 4 16
./drivers/media/rc/keymaps/rc-npgtech.mod.o 0 2
./drivers/gpu/drm/nouveau/nvkm/subdev/volt/gk104.o 4 16
./drivers/net/wireless/ath/carl9170/carl9170.o 131 131
./drivers/staging/lustre/lnet/libcfs/libcfs_string.o 12 16
./drivers/gpu/drm/radeon/radeon_legacy_encoders.o 33 44
./fs/ext4/mballoc.o 54 102
./net/netfilter/nf_conntrack_sane.o 5 20
./drivers/block/zram/zram.mod.o 0 2
./arch/x86/crypto/aes_glue.o 8 7
./drivers/staging/lustre/lustre/ptlrpc/sec_gc.o 6 27
./drivers/scsi/isci/port_config.o 10 18
./lib/ucs2_string.o 6 0
./drivers/clk/clk-fractional-divider.o 6 9
./drivers/gpu/drm/ttm/ttm.o 190 135
./net/l2tp/l2tp_debugfs.mod.o 0 2
./drivers/spi/spi.o 171 101
./drivers/gpu/drm/radeon/atom.o 45 17
./drivers/net/ethernet/cisco/enic/vnic_wq.o 9 12
./drivers/net/mii.o 11 6
./drivers/media/usb/pvrusb2/pvrusb2-eeprom.o 1 9
./drivers/tty/rocket.o 37 64
./drivers/video/fbdev/matrox/matroxfb_base.mod.o 0 2
./lib/zlib_inflate/inflate.o 7 3
./net/netfilter/nf_conntrack_helper.o 20 48
./drivers/pci/hotplug/cpcihp_generic.mod.o 0 2
./arch/x86/kernel/apic/vector.o 30 59
./net/ipv4/netfilter/ipt_ECN.o 6 8
./drivers/video/console/fbcon_rotate.o 2 7
./drivers/staging/comedi/kcomedilib/kcomedilib.o 12 10
./drivers/acpi/acpica/tbfind.o 1 9
./drivers/net/wireless/intersil/orinoco/orinoco_usb.mod.o 0 2
./drivers/media/i2c/saa6588.mod.o 0 2
./fs/btrfs/export.o 6 14
./drivers/staging/lustre/lustre/osc/osc_lock.o 18 65
./drivers/acpi/acpica/hwgpe.o 11 5
./fs/xfs/xfs_aops.o 30 71
./drivers/gpu/drm/nouveau/nvkm/engine/disp/outpdp.o 9 22
./drivers/media/dvb-frontends/au8522_dig.mod.o 0 0
./drivers/gpu/drm/nouveau/nvkm/subdev/pmu/gp102.o 2 4
./drivers/gpu/drm/radeon/r520.o 4 45
./drivers/target/target_core_ua.o 6 8
./net/ipv4/xfrm4_mode_tunnel.mod.o 0 2
./drivers/acpi/event.o 6 16
./drivers/usb/misc/appledisplay.o 10 31
./drivers/usb/serial/sierra.o 27 38
./drivers/net/ethernet/mellanox/mlx5/core/fs_cmd.o 19 10
./drivers/media/usb/dvb-usb/dvb-usb-af9005-remote.o 1 3
./drivers/gpu/drm/i2c/sil164.mod.o 0 2
./drivers/media/dvb-frontends/drx39xyj/drx39xyj.o 65 17
./sound/soc/soc-ops.o 24 12
./fs/cifs/ioctl.o 1 24
./fs/nfs/flexfilelayout/flexfilelayout.o 70 110
./drivers/media/usb/gspca/gspca_main.mod.o 0 2
./crypto/async_tx/async_raid6_recov.o 4 20
./drivers/media/dvb-frontends/dib8000.o 70 25
./drivers/net/hamradio/mkiss.o 22 48
./drivers/gpu/drm/i915/i915_gpu_error.o 19 49
./net/sched/em_text.o 8 15
./fs/hfsplus/tables.o 0 0
./drivers/hid/hid-logitech.mod.o 0 2
./drivers/net/wireless/ath/wil6210/wil_crash_dump.o 3 10
./drivers/parport/ieee1284.o 11 18
./drivers/net/wan/hdlc_fr.o 22 43
./drivers/i2c/busses/i2c-ali1563.o 9 19
./net/core/dst.o 20 34
./drivers/infiniband/ulp/srpt/ib_srpt.o 73 102
./drivers/hid/hid-gyration.mod.o 0 2
./drivers/media/usb/as102/dvb-as102.o 45 49
./drivers/ata/pata_via.mod.o 0 2
./virt/kvm/kvm_main.o 193 200
./net/sched/sch_hhf.mod.o 0 2
./drivers/hid/hid-twinhan.mod.o 0 2
./drivers/misc/mei/init.o 11 29
./drivers/media/v4l2-core/vb2-trace.o 4 12
./sound/usb/6fire/chip.o 7 31
./drivers/staging/rtl8188eu/hal/hal_intf.o 3 8
./drivers/usb/usbip/usbip-host.o 27 82
./drivers/usb/atm/xusbatm.o 10 18
./drivers/uwb/drp-avail.o 7 10
./drivers/staging/lustre/lustre/obdclass/uuid.o 1 2
./drivers/staging/vt6656/main_usb.o 28 77
./drivers/gpu/drm/nouveau/nvkm/subdev/bios/vmap.o 4 4
./net/sunrpc/auth_null.o 8 4
./lib/gcd.o 1 0
./drivers/net/wireless/mac80211_hwsim.o 85 121
./arch/x86/boot/version.o 0 0
./net/ieee802154/ieee802154.o 174 86
./sound/pci/hda/hda_eld.o 11 13
./drivers/infiniband/hw/mthca/mthca_cmd.o 57 31
./drivers/scsi/fnic/vnic_rq.o 7 12
./drivers/isdn/gigaset/ser_gigaset.mod.o 0 2
./drivers/usb/usbip/vhci-hcd.mod.o 0 2
./fs/jfs/resize.o 1 30
./drivers/gpu/drm/nouveau/nvkm/engine/disp/ovlynv50.o 1 4
./net/ipv4/udp_tunnel.mod.o 0 0
./drivers/usb/atm/cxacru.mod.o 0 2
./crypto/jitterentropy.o 13 8
./drivers/infiniband/core/ucm.o 39 70
./net/sched/em_canid.mod.o 0 2
./net/ipv4/netfilter/nf_conntrack_proto_icmp.o 14 18
./net/netfilter/xt_devgroup.mod.o 0 2
./drivers/net/fddi/skfp/smt.o 20 23
./drivers/gpu/drm/gma500/psb_drv.o 11 89
./drivers/net/wireless/intel/iwlwifi/mvm/scan.o 23 36
./drivers/net/phy/micrel.mod.o 0 2
./fs/ocfs2/quota_local.o 22 65
./net/mac80211/status.o 11 38
./drivers/net/ethernet/broadcom/bnx2x/bnx2x_dcb.o 40 20
./drivers/input/joystick/interact.mod.o 0 2
./crypto/hmac.o 14 19
./net/bridge/netfilter/ebt_arp.mod.o 0 2
./drivers/media/pci/ttpci/budget-av.mod.o 0 2
./drivers/staging/comedi/drivers/usbdux.o 36 37
./net/ipv6/ip6_vti.mod.o 0 2
./drivers/misc/mei/mei.mod.o 0 2
./drivers/hid/hid-magicmouse.o 10 23
./fs/sysfs/mount.o 3 10
./net/rds/ib_sysctl.o 2 6
./drivers/media/usb/gspca/mars.o 14 17
./drivers/usb/storage/ums-sddr55.o 10 24
./sound/pci/rme9652/snd-hdsp.mod.o 0 2
./drivers/hid/hid-dr.o 8 17
./drivers/video/console/tileblit.o 7 3
./drivers/net/wireless/realtek/rtlwifi/rc.o 11 10
./net/sched/cls_flow.o 15 43
./net/ieee802154/trace.o 57 17
./drivers/usb/atm/ueagle-atm.mod.o 0 2
./drivers/media/usb/dvb-usb/dvb-usb-dib0700.o 98 48
./drivers/net/wireless/intel/iwlwifi/mvm/sf.o 4 6
./drivers/video/fbdev/via/via-gpio.o 11 13
./security/yama/yama.o 12 25
./drivers/pci/hotplug/built-in.o 114 117
